2.105880230665206909e-01,-8.970050811767578125e-01,-3.886316418647766113e-01,1.247256875038146973e+00,-8.492557406425476074e-01,-3.647618591785430908e-01,3.817242980003356934e-01,6.360757350921630859e-02,-4.841666519641876221e-01,2.496611028909683228e-01,-8.386012315750122070e-01,4.685660004615783691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.350866317749023438e-01,-7.503693699836730957e-01,-3.881084620952606201e-01,1.239977836608886719e+00,-6.824606657028198242e-01,6.547249555587768555e-01,-3.249348402023315430e-01,-6.972706317901611328e-02,4.979254305362701416e-01,9.100049734115600586e-02,-8.624321222305297852e-01,4.691665172576904297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.239456608891487122e-01,-9.869338274002075195e-01,1.029521226882934570e-01,1.259788990020751953e+00,-4.868601262569427490e-01,-1.508904546499252319e-01,-8.603483438491821289e-01,2.861541509628295898e-02,8.646413683891296387e-01,5.651316046714782715e-02,-4.992009401321411133e-01,4.629359841346740723e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.391288191080093384e-01,-7.911813259124755859e-01,-5.955462455749511719e-01,1.265436768531799316e+00,-9.902743101119995117e-01,1.111572012305259705e-01,8.367140591144561768e-02,-3.352403640747070312e-03,1.387778780781445676e-17,6.013952493667602539e-01,-7.989516854286193848e-01,4.775084257125854492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.263687372207641602e-01,-8.436166644096374512e-01,-1.060511916875839233e-01,1.249310731887817383e+00,-7.145282626152038574e-01,3.712843060493469238e-01,5.929564237594604492e-01,-5.146193504333496094e-02,-4.608527719974517822e-01,3.878903090953826904e-01,-7.982203960418701172e-01,4.697276949882507324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.784524321556091309e-01,7.341846823692321777e-01,-2.598362788558006287e-02,1.238032221794128418e+00,5.735223293304443359e-01,-5.514261126518249512e-01,-6.058064103126525879e-01,-7.267892360687255859e-02,-4.591018259525299072e-01,3.961086273193359375e-01,-7.951877117156982422e-01,4.687037467956542969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.686767123639583588e-03,9.976831674575805664e-01,6.733873486518859863e-02,1.261427402496337891e+00,5.012351274490356445e-01,-5.342622101306915283e-02,8.636602163314819336e-01,1.490128040313720703e-02,8.652569055557250977e-01,4.211861640214920044e-02,-4.995563030242919922e-01,4.777889847755432129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.535368502140045166e-01,-9.590156674385070801e-01,-1.265229135751724243e-01,1.258391499519348145e+00,-9.673257470130920410e-01,2.513587772846221924e-01,3.316175937652587891e-02,-2.428317070007324219e-02,-6.938893903907228378e-17,1.307965964078903198e-01,-9.914092421531677246e-01,4.752601385116577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.559386968612670898e-01,-8.894302248954772949e-01,-3.215228393673896790e-02,1.258595228195190430e+00,-8.900111913681030273e-01,-4.556410908699035645e-01,-1.647110842168331146e-02,3.614139556884765625e-02,-1.561251128379126385e-16,3.612570837140083313e-02,-9.993472695350646973e-01,4.712538719177246094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.574856996536254883e-01,-2.399763613939285278e-01,7.947458624839782715e-01,1.207803010940551758e+00,1.534816026687622070e-01,-9.110152721405029297e-01,-3.827461600303649902e-01,9.108781814575195312e-02,8.158756494522094727e-01,3.353543877601623535e-01,-4.710460305213928223e-01,4.676486253738403320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.238973677158355713e-01,-8.323371410369873047e-01,-5.070353150367736816e-01,1.240859985351562500e+00,-4.513291716575622559e-01,5.496460199356079102e-01,-7.029873728752136230e-01,-6.859016418457031250e-02,8.638124465942382812e-01,7.144281268119812012e-02,-4.987223446369171143e-01,4.679986834526062012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.878266870975494385e-01,-9.257043600082397461e-01,-2.454123795032501221e-01,1.238839745521545410e+00,-9.576824903488159180e-01,2.782157957553863525e-01,7.375746220350265503e-02,-7.286167144775390625e-02,1.110223024625156540e-16,2.562564909458160400e-01,-9.666088223457336426e-01,4.670598506927490234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.271567821502685547e-01,-8.323371410369873047e-01,4.474184513092041016e-01,1.240859985351562500e+00,-3.831403255462646484e-01,5.496460199356079102e-01,7.423561811447143555e-01,-6.859016418457031250e-02,-8.638124465942382812e-01,7.144281268119812012e-02,-4.987223446369171143e-01,4.679986834526062012e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.201390847563743591e-01,9.927277565002441406e-01,7.630145177245140076e-03,1.261902809143066406e+00,4.942840337753295898e-01,5.314886569976806641e-02,8.676741719245910645e-01,9.897351264953613281e-03,8.609586954116821289e-01,1.080130413174629211e-01,-4.970747530460357666e-01,4.710483551025390625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.060511916875839233e-01,-8.436166644096374512e-01,-5.263687372207641602e-01,1.249310731887817383e+00,-5.929564237594604492e-01,3.712843060493469238e-01,-7.145282626152038574e-01,-5.146193504333496094e-02,7.982203960418701172e-01,3.878903090953826904e-01,-4.608527719974517822e-01,4.697276949882507324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.940617322921752930e-01,8.034566044807434082e-01,-3.934719040989875793e-02,1.249291181564331055e+00,6.490592956542968750e-01,5.076498985290527344e-01,5.665806531906127930e-01,6.040751934051513672e-02,4.751975536346435547e-01,3.110452294349670410e-01,-8.230662941932678223e-01,4.694113731384277344e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.614973247051239014e-01,9.582306742668151855e-01,2.360352277755737305e-01,1.260296583175659180e+00,5.239934921264648438e-01,-1.194151043891906738e-01,8.433094620704650879e-01,-1.400232315063476562e-02,8.362711668014526367e-01,2.598731517791748047e-01,-4.828213751316070557e-01,4.708999395370483398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.213791877031326294e-02,9.749969244003295898e-01,2.160154283046722412e-01,1.260011553764343262e+00,5.151149630546569824e-01,-1.590553671121597290e-01,8.422338962554931641e-01,-1.667273044586181641e-02,8.555338382720947266e-01,1.551851183176040649e-01,-4.939427077770233154e-01,4.678822755813598633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.772840172052383423e-01,-7.911813259124755859e-01,-5.853225588798522949e-01,1.265436768531799316e+00,-8.994383811950683594e-01,1.111572012305259705e-01,-4.226755797863006592e-01,-3.352403640747070312e-03,3.994758427143096924e-01,6.013952493667602539e-01,-6.919124722480773926e-01,4.775084257125854492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.167898207902908325e-02,8.784203529357910156e-01,4.768376350402832031e-01,1.244150400161743164e+00,5.585065484046936035e-01,-3.800879120826721191e-01,7.372947931289672852e-01,-6.477308273315429688e-02,8.288949728012084961e-01,2.896736860275268555e-01,-4.785627424716949463e-01,4.663107991218566895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.181475818157196045e-01,9.744379520416259766e-01,1.910807341337203979e-01,1.259357690811157227e+00,5.154983997344970703e-01,-1.042790189385414124e-01,8.505218029022216797e-01,-1.886868476867675781e-02,8.487064242362976074e-01,1.989888995885848999e-01,-4.900008738040924072e-01,4.716475605964660645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.317868083715438843e-01,9.562365412712097168e-01,2.612352967262268066e-01,1.257166028022766113e+00,5.279622077941894531e-01,1.553356796503067017e-01,-8.349411487579345703e-01,4.014444351196289062e-02,-8.389804363250732422e-01,2.479566037654876709e-01,-4.843855798244476318e-01,4.736937880516052246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.564924001693725586e-01,-9.029280543327331543e-01,2.400710731744766235e-01,1.257641553878784180e+00,-3.928074538707733154e-01,3.779880106449127197e-01,8.383480310440063477e-01,-2.582430839538574219e-02,-8.477119207382202148e-01,2.045629769563674927e-01,-4.894267022609710693e-01,4.723615646362304688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.029262721538543701e-01,-9.519892930984497070e-01,-4.418236389756202698e-02,1.253878593444824219e+00,-9.530140161514282227e-01,3.026005327701568604e-01,1.404386293143033981e-02,-3.964447975158691406e-02,-1.387778780781445676e-17,4.636066406965255737e-02,-9.989247918128967285e-01,4.674085378646850586e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.139297485351562500e-01,-6.324284076690673828e-01,4.723606705665588379e-01,1.229743599891662598e+00,-8.652717620134353638e-02,-6.487208604812622070e-01,-7.560914754867553711e-01,7.971054315567016602e-02,7.846038937568664551e-01,4.233150184154510498e-01,-4.529912769794464111e-01,4.699615240097045898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.477527022361755371e-01,9.867822527885437012e-01,6.655793637037277222e-02,1.259788155555725098e+00,9.890243411064147949e-01,1.474177539348602295e-01,9.943247772753238678e-03,3.054040670394897461e-02,4.857225732735059864e-17,6.729655712842941284e-02,-9.977329969406127930e-01,4.748164415359497070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.450769186019897461e-01,-4.218626916408538818e-01,3.284461498260498047e-01,1.215805053710937500e+00,-2.450333088636398315e-01,-8.516141176223754883e-01,-4.633703827857971191e-01,8.757996559143066406e-02,4.751880466938018799e-01,3.111033737659454346e-01,-8.230498433113098145e-01,4.685605168342590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.484012186527252197e-01,8.969312310218811035e-01,2.722699344158172607e-01,1.241947412490844727e+00,9.373455047607421875e-01,-3.333796560764312744e-01,-1.011997982859611511e-01,-6.776189804077148438e-02,-1.387778780781445676e-16,2.904691398143768311e-01,-9.568843841552734375e-01,4.684174656867980957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.520555630326271057e-02,9.982495903968811035e-01,5.350117385387420654e-02,1.261777877807617188e+00,8.661599755287170410e-01,4.913379903882741928e-03,-4.997427165508270264e-01,6.408333778381347656e-03,-4.991308450698852539e-01,5.893686786293983459e-02,-8.645200133323669434e-01,4.759262800216674805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.708363980054855347e-02,-4.871274232864379883e-01,8.699223995208740234e-01,1.216778039932250977e+00,1.359657943248748779e-01,-8.592312335968017578e-01,-4.931886196136474609e-01,8.730781078338623047e-02,9.877101778984069824e-01,1.562964618206024170e-01,-5.688179877068105447e-16,4.708893299102783203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.295963883399963379e-01,-8.212819099426269531e-01,2.121880203485488892e-01,1.246610045433044434e+00,-6.869776248931884766e-01,5.620086193084716797e-01,4.606604278087615967e-01,-5.707406997680664062e-02,-4.975835680961608887e-01,9.819566458463668823e-02,-8.618400096893310547e-01,4.655611515045166016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.415950208902359009e-01,9.885974526405334473e-01,5.124426633119583130e-02,1.261404037475585938e+00,8.563286662101745605e-01,-9.635104984045028687e-02,-5.073634982109069824e-01,1.943361759185791016e-02,-4.966408014297485352e-01,1.157220825552940369e-01,-8.602071404457092285e-01,4.745846390724182129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.618632376194000244e-01,9.490585923194885254e-01,2.703479826450347900e-01,1.258964657783508301e+00,8.652263283729553223e-01,4.748845472931861877e-03,5.013589859008789062e-01,-2.008533477783203125e-02,4.745352566242218018e-01,3.150637745857238770e-01,-8.219191431999206543e-01,4.714544415473937988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.346300691366195679e-01,9.887324571609497070e-01,-6.544348597526550293e-02,1.257605552673339844e+00,8.555136919021606445e-01,1.493061631917953491e-01,4.957862198352813721e-01,4.024124145507812500e-02,4.999710619449615479e-01,1.075994130223989487e-02,-8.659752607345581055e-01,4.712693691253662109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.695236921310424805e-01,-7.794914841651916504e-01,2.608367502689361572e-01,1.240159869194030762e+00,-6.534987688064575195e-01,6.218693256378173828e-01,4.315297007560729980e-01,-6.960737705230712891e-02,-4.985800981521606445e-01,7.530988007783889771e-02,-8.635660409927368164e-01,4.700256586074829102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.101415276527404785e-01,9.055636525154113770e-01,-1.083439216017723083e-01,1.243343710899353027e+00,7.651799917221069336e-01,4.063107073307037354e-01,4.994108080863952637e-01,6.988835334777832031e-02,4.962695538997650146e-01,1.219264939427375793e-01,-8.595641255378723145e-01,4.686539769172668457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.300440818071365356e-01,-8.975722193717956543e-01,-3.760901391506195068e-01,1.240460872650146484e+00,-8.426946401596069336e-01,-3.770222663879394531e-01,3.843435049057006836e-01,7.315117120742797852e-02,-4.867704212665557861e-01,2.285131961107254028e-01,-8.431110978126525879e-01,4.678779244422912598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.690950930118560791e-01,-9.531624317169189453e-01,1.380912512540817261e-01,1.254744291305541992e+00,-4.462644755840301514e-01,2.504579126834869385e-01,8.591384291648864746e-01,-3.720581531524658203e-02,-8.534845113754272461e-01,1.695647239685058594e-01,-4.927595257759094238e-01,4.728305935859680176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.363404929637908936e-01,-9.590156674385070801e-01,1.563079059123992920e-01,1.258391499519348145e+00,-4.549439251422882080e-01,2.513587772846221924e-01,8.543095588684082031e-01,-2.428317070007324219e-02,-8.585855960845947266e-01,1.307965964078903198e-01,-4.957046210765838623e-01,4.752601385116577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.010210096836090088e-01,9.055636525154113770e-01,-2.988993525505065918e-01,1.243343710899353027e+00,4.129599332809448242e-01,4.063107073307037354e-01,8.150924444198608398e-01,6.988835334777832031e-02,8.595641255378723145e-01,1.219264939427375793e-01,-4.962695538997650146e-01,4.686539769172668457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.095784664154052734e-01,4.900847077369689941e-01,-7.072105407714843750e-01,1.217872142791748047e+00,1.166313812136650085e-01,8.536897301673889160e-01,5.075538754463195801e-01,8.662199974060058594e-02,8.524827957153320312e-01,1.761555671691894531e-01,-4.921811819076538086e-01,4.703885316848754883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.538271740078926086e-02,-8.767256140708923340e-01,-4.777917861938476562e-01,1.243971109390258789e+00,-8.874347209930419922e-01,2.625297605991363525e-01,-3.788638114929199219e-01,-6.499063968658447266e-02,4.575941562652587891e-01,4.030264914035797119e-01,-7.925763130187988281e-01,4.698029756546020508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.725588381290435791e-01,9.387556314468383789e-01,2.108306735754013062e-01,1.247429132461547852e+00,9.621391296386718750e-01,-2.659346759319305420e-01,-5.972500517964363098e-02,-5.625879764556884766e-02,-1.595945597898662527e-16,2.191270142793655396e-01,-9.756963253021240234e-01,4.704002141952514648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.960811495780944824e-01,-4.218626916408538818e-01,-1.380957663059234619e-01,1.215805053710937500e+00,-4.438902735710144043e-01,-8.516141176223754883e-01,-2.787738740444183350e-01,8.757996559143066406e-02,-2.081668171172168513e-16,3.111033737659454346e-01,-9.503760933876037598e-01,4.685605168342590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.050870895385742188e-01,-9.522899985313415527e-01,-8.102281950414180756e-03,1.260091781616210938e+00,-4.605040550231933594e-01,1.400748640298843384e-01,8.765358328819274902e-01,-1.022851467132568359e-02,-8.335813879966735840e-01,2.711508870124816895e-01,-4.812684357166290283e-01,4.718065857887268066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.298599481582641602e-01,-3.969703316688537598e-01,-5.565240383148193359e-01,1.210881948471069336e+00,-4.871306121349334717e-01,-8.731823563575744629e-01,-1.600944250822067261e-02,8.982360363006591797e-02,-4.795917272567749023e-01,2.827845513820648193e-01,-8.306772112846374512e-01,4.675257802009582520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.504027962684631348e-01,-8.417722582817077637e-01,-2.975848913192749023e-01,1.241009116172790527e+00,-7.399390339851379395e-01,5.384511947631835938e-01,-4.031880199909210205e-01,-6.844389438629150391e-02,4.996274113655090332e-01,3.859766945242881775e-02,-8.653800487518310547e-01,4.685695767402648926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.670130014419555664e-01,-2.399763613939285278e-01,-8.542384952306747437e-02,1.207803010940551758e+00,-2.547270953655242920e-01,-9.110152721405029297e-01,-3.242920339107513428e-01,9.108781814575195312e-02,-2.359223927328457648e-16,3.353543877601623535e-01,-9.420920610427856445e-01,4.676486253738403320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.595603227615356445e-01,-9.522899985313415527e-01,-2.601620256900787354e-01,1.260091781616210938e+00,-5.288502573966979980e-01,1.400748640298843384e-01,-8.370761275291442871e-01,-1.022851467132568359e-02,8.335813879966735840e-01,2.711508870124816895e-01,-4.812684357166290283e-01,4.718065857887268066e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.642714291810989380e-01,8.500654101371765137e-01,5.004034638404846191e-01,1.244422316551208496e+00,9.494423866271972656e-02,-4.913137853145599365e-01,8.657923340797424316e-01,-6.223082542419433594e-02,9.818352460861206055e-01,1.897353678941726685e-01,-1.745448236578026622e-16,4.696362018585205078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.265590339899063110e-01,-9.257043600082397461e-01,-3.564466834068298340e-01,1.238839745521545410e+00,-8.662561178207397461e-01,2.782157957553863525e-01,-4.149654209613800049e-01,-7.286167144775390625e-02,4.833044111728668213e-01,2.562564909458160400e-01,-8.371077775955200195e-01,4.670598506927490234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.077785640954971313e-01,9.835178852081298828e-01,1.451768577098846436e-01,1.258509874343872070e+00,9.941748976707458496e-01,1.066232323646545410e-01,1.573863066732883453e-02,3.908580541610717773e-02,1.821459649775647449e-16,1.460274755954742432e-01,-9.892805218696594238e-01,4.684813022613525391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.340030550956726074e-01,-8.991405367851257324e-01,-5.645957216620445251e-02,1.242011785507202148e+00,-9.009113907814025879e-01,4.331499636173248291e-01,2.719870954751968384e-02,-6.719136238098144531e-02,2.289834988289385365e-16,6.266939640045166016e-02,-9.980343580245971680e-01,4.719827175140380859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.678648233413696289e-01,-8.822538256645202637e-01,-3.871390223503112793e-01,1.252790212631225586e+00,-9.634565114974975586e-01,2.452884614467620850e-01,1.076342537999153137e-01,-4.124963283538818359e-02,-1.249000902703301108e-16,4.018230438232421875e-01,-9.157173633575439453e-01,4.693995118141174316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.954984307289123535e-01,-6.324284076690673828e-01,7.160412073135375977e-01,1.229743599891662598e+00,3.031109869480133057e-01,-6.487208604812622070e-01,-6.980580091476440430e-01,7.971054315567016602e-02,9.059825539588928223e-01,4.233150184154510498e-01,-1.960454447697627923e-16,4.699615240097045898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.512264192104339600e-01,8.500654101371765137e-01,3.924649655818939209e-01,1.244422316551208496e+00,7.972702980041503906e-01,-4.913137853145599365e-01,3.506720364093780518e-01,-6.223082542419433594e-02,4.909176230430603027e-01,1.897353678941726685e-01,-8.502942919731140137e-01,4.696362018585205078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
