-1.057472079992294312e-02,8.638209104537963867e-01,5.036879777908325195e-01,1.261791110038757324e+00,8.953585624694824219e-01,-2.160975188016891479e-01,3.894032239913940430e-01,-9.677410125732421875e-04,4.452203810214996338e-01,4.550991952419281006e-01,-7.711443305015563965e-01,4.709205031394958496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.212640643119812012e-01,6.922236680984497070e-01,-2.458814345300197601e-02,1.227260112762451172e+00,5.274615287780761719e-01,5.719058513641357422e-01,6.282579302787780762e-01,8.053183555603027344e-02,4.489570856094360352e-01,4.401705563068389893e-01,-7.776165008544921875e-01,4.726162552833557129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.439020484685897827e-02,-9.978421926498413086e-01,-1.284118089824914932e-02,1.258095741271972656e+00,-4.987537860870361328e-01,2.103350870311260223e-02,8.664884567260742188e-01,-2.328777313232421875e-02,-8.643486499786376953e-01,6.219795718789100647e-02,-4.990319311618804932e-01,4.668100476264953613e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.345903709530830383e-02,9.637452363967895508e-01,2.614138424396514893e-01,1.259208321571350098e+00,5.211674571037292480e-01,1.963769048452377319e-01,-8.305543661117553711e-01,3.396070003509521484e-02,-8.517785072326660156e-01,1.806410402059555054e-01,-4.917745590209960938e-01,4.722181558609008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.023947000503540039e-01,9.356406927108764648e-01,3.377748429775238037e-01,1.259567737579345703e+00,5.406906604766845703e-01,-2.326694279909133911e-01,8.084049224853515625e-01,-1.992368698120117188e-02,8.349664211273193359e-01,2.654080986976623535e-01,-4.820680916309356689e-01,4.695227742195129395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.624838709831237793e-01,9.660316109657287598e-01,2.009524703025817871e-01,1.252552628517150879e+00,3.333146497607231140e-02,1.981688886880874634e-01,-9.796009659767150879e-01,5.772501230239868164e-02,-9.861480593681335449e-01,1.658674031496047974e-01,0.000000000000000000e+00,4.644986987113952637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.510377079248428345e-01,-8.638609051704406738e-01,-4.805537760257720947e-01,1.260568141937255859e+00,-9.885280132293701172e-01,1.319897621870040894e-01,7.342405617237091064e-02,-9.108066558837890625e-03,1.665334536937734811e-16,4.861306548118591309e-01,-8.738861680030822754e-01,4.717212319374084473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.032715141773223877e-01,-9.768282771110534668e-01,-1.874605715274810791e-01,1.261732101440429688e+00,-8.616876006126403809e-01,1.820008605718612671e-01,-4.736772775650024414e-01,1.101136207580566406e-02,4.968193471431732178e-01,1.126150861382484436e-01,-8.605163693428039551e-01,4.736424088478088379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.377174556255340576e-01,9.670736193656921387e-01,2.140153050422668457e-01,1.261826515197753906e+00,5.195788741111755371e-01,-1.134206652641296387e-01,8.468610048294067383e-01,1.712870597839355469e-02,8.432506918907165527e-01,2.278253734111785889e-01,-4.868510067462921143e-01,4.707342386245727539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.320336364209651947e-02,-8.737630248069763184e-01,-4.857980608940124512e-01,1.261413335800170898e+00,-9.997307658195495605e-01,2.027970179915428162e-02,1.127518434077501297e-02,1.292431354522705078e-02,-9.020562075079396891e-17,4.859288930892944336e-01,-8.739983439445495605e-01,4.716036915779113770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.732429981231689453e-01,-5.130115747451782227e-01,7.161425352096557617e-01,1.216621041297912598e+00,-1.833072453737258911e-01,-8.524895906448364258e-01,-4.895507991313934326e-01,8.727091550827026367e-02,8.616492748260498047e-01,1.004023700952529907e-01,-4.974734485149383545e-01,4.695392251014709473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.425033360719680786e-01,9.128601551055908203e-01,3.825952112674713135e-01,1.258029341697692871e+00,5.562044978141784668e-01,2.458836436271667480e-01,-7.938373684883117676e-01,3.665316104888916016e-02,-8.187364339828491211e-01,3.259256780147552490e-01,-4.726977050304412842e-01,4.733362793922424316e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.614138424396514893e-01,9.637452363967895508e-01,5.345903709530830383e-02,1.259208321571350098e+00,8.305543661117553711e-01,1.963769048452377319e-01,5.211674571037292480e-01,3.396070003509521484e-02,4.917745590209960938e-01,1.806410402059555054e-01,-8.517785072326660156e-01,4.722181558609008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.447602450847625732e-01,9.695817828178405762e-01,1.903261407278478146e-03,1.258307576179504395e+00,8.331370949745178223e-01,2.093113809823989868e-01,5.119290351867675781e-01,3.948426246643066406e-02,4.959586858749389648e-01,1.268855482339859009e-01,-8.590256571769714355e-01,4.678346514701843262e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.855526566505432129e-01,-8.782471418380737305e-01,-4.407404363155364990e-01,1.258974432945251465e+00,-9.826343059539794922e-01,-1.658410280942916870e-01,-8.322583138942718506e-02,4.547721147537231445e-02,1.942890293094023946e-16,4.485294520854949951e-01,-8.937680721282958984e-01,4.751807451248168945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.155534505844116211e-01,9.037399291992187500e-01,-1.028079390525817871e-01,1.246179461479187012e+00,7.625994682312011719e-01,-4.077790379524230957e-01,-5.021536946296691895e-01,-5.786204338073730469e-02,-4.957392513751983643e-01,1.302704066038131714e-01,-8.586455583572387695e-01,4.731076955795288086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.897404693067073822e-02,8.345928192138671875e-01,5.501048564910888672e-01,1.254717350006103516e+00,5.575819611549377441e-01,4.702537953853607178e-01,-6.840786933898925781e-01,4.732888936996459961e-02,-8.296160697937011719e-01,2.869080305099487305e-01,-4.789790511131286621e-01,4.725148081779479980e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.727006852626800537e-01,8.537336587905883789e-01,2.183870375156402588e-01,1.256742238998413086e+00,8.812230229377746582e-01,4.579550027847290039e-01,1.171459406614303589e-01,4.401928186416625977e-02,-1.526556658859590243e-16,2.478226572275161743e-01,-9.688054323196411133e-01,4.691913723945617676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.830930218100547791e-02,9.756927490234375000e-01,2.157686054706573486e-01,1.261890292167663574e+00,5.028954744338989258e-01,-2.054144889116287231e-01,8.395838737487792969e-01,8.657991886138916016e-03,8.634978532791137695e-01,7.634518295526504517e-02,-4.985407292842864990e-01,4.722774624824523926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.431186318397521973e-01,8.922271728515625000e-01,-8.704353868961334229e-02,1.254950046539306641e+00,7.484523057937622070e-01,4.216522872447967529e-01,5.118871331214904785e-01,4.639530181884765625e-02,4.934217333793640137e-01,1.616787761449813843e-01,-8.546314835548400879e-01,4.737091064453125000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.744687378406524658e-01,-8.782471418380737305e-01,-5.967690423130989075e-02,1.258974432945251465e+00,-4.192414879798889160e-01,-1.658410280942916870e-01,-8.925992250442504883e-01,4.547721147537231445e-02,7.740258574485778809e-01,4.485294520854949951e-01,-4.468840360641479492e-01,4.751807451248168945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.632553815841674805e-01,9.081221818923950195e-01,-2.082296758890151978e-01,1.244518041610717773e+00,7.861590385437011719e-01,-4.187028110027313232e-01,-4.545788466930389404e-01,-6.240653991699218750e-02,-4.999994933605194092e-01,1.426580129191279411e-03,-8.660244941711425781e-01,4.661656618118286133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.704353868961334229e-02,8.922271728515625000e-01,4.431186318397521973e-01,1.254950046539306641e+00,5.118871331214904785e-01,4.216522872447967529e-01,-7.484523057937622070e-01,4.639530181884765625e-02,-8.546314835548400879e-01,1.616787761449813843e-01,-4.934217333793640137e-01,4.737091064453125000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.417154520750045776e-02,3.053918480873107910e-01,9.500620365142822266e-01,1.212988018989562988e+00,1.953685879707336426e-01,9.297574758529663086e-01,-3.120611608028411865e-01,8.916014432907104492e-02,-9.786281585693359375e-01,2.056377232074737549e-01,0.000000000000000000e+00,4.689617753028869629e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.316583871841430664e-01,-9.020344614982604980e-01,-2.201095921918749809e-03,1.248934149742126465e+00,-9.020371437072753906e-01,-4.316571056842803955e-01,-1.053306390531361103e-03,6.061786413192749023e-02,-1.297790000465148808e-16,2.440138719975948334e-03,-9.999970197677612305e-01,4.712733030319213867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.510632812976837158e-01,9.307247400283813477e-01,-1.024989411234855652e-01,1.257630348205566406e+00,7.930375337600708008e-01,3.537454009056091309e-01,4.959392249584197998e-01,4.169958829879760742e-02,4.978414177894592285e-01,9.282054752111434937e-02,-8.622866272926330566e-01,4.677720665931701660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.632002472877502441e-01,5.015411972999572754e-01,5.780819430947303772e-02,1.242810487747192383e+00,5.048617124557495117e-01,8.575229048728942871e-01,9.883904457092285156e-02,6.783503293991088867e-02,-1.526556658859590243e-16,1.145030260086059570e-01,-9.934229254722595215e-01,4.655959010124206543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.407916367053985596e-01,8.969315886497497559e-01,3.487786650657653809e-02,1.244309544563293457e+00,7.574994564056396484e-01,-3.508604764938354492e-01,-5.505374670028686523e-01,-6.452858448028564453e-02,-4.815571904182434082e-01,2.690922915935516357e-01,-8.340815305709838867e-01,4.660795927047729492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.519030630588531494e-01,-9.167918562889099121e-01,-3.693482279777526855e-01,1.255285978317260742e+00,-8.622363209724426270e-01,3.055954277515411377e-01,-4.039306342601776123e-01,-3.266477584838867188e-02,4.831914603710174561e-01,2.571071684360504150e-01,-8.369121551513671875e-01,4.680926799774169922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.072442136704921722e-02,-8.536859750747680664e-01,-5.203756093978881836e-01,1.243259072303771973e+00,-5.526836514472961426e-01,4.435109794139862061e-01,-7.055768966674804688e-01,-6.377768516540527344e-02,8.331333994865417480e-01,2.729804515838623047e-01,-4.810097813606262207e-01,4.677308797836303711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.813262641429901123e-01,-9.226244688034057617e-01,-2.638553380966186523e-01,1.250086188316345215e+00,-8.204275369644165039e-01,-3.738726377487182617e-01,4.325712323188781738e-01,5.906993150711059570e-02,-4.977490901947021484e-01,9.478052705526351929e-02,-8.621267080307006836e-01,4.721310734748840332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.995855808258056641e-02,6.553631424903869629e-01,7.510697841644287109e-01,1.218984007835388184e+00,9.096088260412216187e-02,7.455413341522216797e-01,-6.602228283882141113e-01,8.582526445388793945e-02,-9.926393032073974609e-01,1.211084350943565369e-01,0.000000000000000000e+00,4.712920784950256348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.302427202463150024e-01,-9.743656516075134277e-01,-1.834350526332855225e-01,1.259788990020751953e+00,-8.575134873390197754e-01,2.035711407661437988e-01,-4.724715352058410645e-01,-1.328444480895996094e-02,4.977021217346191406e-01,9.576205909252166748e-02,-8.620453476905822754e-01,4.688755869865417480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.013250023126602173e-02,-9.701126813888549805e-01,-2.393132150173187256e-01,1.258479475975036621e+00,-5.166440606117248535e-01,-1.848580390214920044e-01,8.360062241554260254e-01,3.461682796478271484e-02,-8.552591800689697266e-01,1.571907699108123779e-01,-4.937841296195983887e-01,4.683358669281005859e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.638623952865600586e-01,-9.249083399772644043e-01,-1.102214604616165161e-01,1.260355830192565918e+00,-4.702962040901184082e-01,-8.028369396924972534e-02,-8.788492679595947266e-01,2.654790878295898438e-02,8.040059804916381836e-01,3.716169297695159912e-01,-4.641930758953094482e-01,4.714605808258056641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.668775364756584167e-02,9.978360533714294434e-01,3.331317380070686340e-02,1.261859416961669922e+00,9.983919858932495117e-01,-5.665618926286697388e-02,-1.891490537673234940e-03,1.078748703002929688e-02,7.242470512203169619e-17,3.336682915687561035e-02,-9.994431734085083008e-01,4.711871743202209473e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.892281353473663330e-02,-9.857655167579650879e-01,-1.426854282617568970e-01,1.261055469512939453e+00,-8.655353784561157227e-01,-5.586131475865840912e-03,-5.008165836334228516e-01,1.599222421646118164e-02,4.928906559944152832e-01,1.680333018302917480e-01,-8.537116646766662598e-01,4.678370952606201172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.306916952133178711e-01,9.086653590202331543e-01,2.548926174640655518e-01,1.259877204895019531e+00,8.239387273788452148e-01,1.462838202714920044e-01,5.474723577499389648e-01,3.159689903259277344e-02,4.601824879646301270e-01,3.910604715347290039e-01,-7.970594763755798340e-01,4.712535142898559570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.984155058860778809e-01,8.955144286155700684e-01,1.982900947332382202e-01,1.261115550994873047e+00,7.923864722251892090e-01,-2.271756231784820557e-01,-5.661403536796569824e-01,-1.297414302825927734e-02,-4.619401693344116211e-01,3.826814889907836914e-01,-8.001038432121276855e-01,4.690837860107421875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.305590629577636719e-01,8.248983621597290039e-01,1.950633525848388672e-01,1.250664472579956055e+00,7.230126261711120605e-01,-3.202842175960540771e-01,-6.121035814285278320e-01,-4.399645328521728516e-02,-4.424475431442260742e-01,4.657903611660003662e-01,-7.663416266441345215e-01,4.730236530303955078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.083730340003967285e-01,9.010829925537109375e-01,3.048860430717468262e-01,1.243377208709716797e+00,8.115215897560119629e-01,-4.164188206195831299e-01,4.099123179912567139e-01,-6.430721282958984375e-02,4.963252842426300049e-01,1.210156902670860291e-01,-8.596606254577636719e-01,4.699453115463256836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.041908025741577148e-01,7.589188814163208008e-01,4.121088981628417969e-01,1.235480308532714844e+00,7.074389457702636719e-01,-6.366547346115112305e-01,3.069216012954711914e-01,-7.644379138946533203e-02,4.952996969223022461e-01,1.367948502302169800e-01,-8.578842282295227051e-01,4.703767299652099609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.060157507658004761e-01,9.756927490234375000e-01,7.470747828483581543e-02,1.261890292167663574e+00,9.785486459732055664e-01,-2.054144889116287231e-01,-1.572830975055694580e-02,8.657991886138916016e-03,-1.682681771697502882e-16,7.634518295526504517e-02,-9.970814585685729980e-01,4.722774624824523926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.889160811901092529e-01,-8.782471418380737305e-01,-3.810635209083557129e-01,1.258974432945251465e+00,-5.633928179740905762e-01,-1.658410280942916870e-01,8.093733787536621094e-01,4.547721147537231445e-02,-7.740258574485778809e-01,4.485294520854949951e-01,-4.468840360641479492e-01,4.751807451248168945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.629937231540679932e-01,-8.737630248069763184e-01,-4.091117978096008301e-01,1.261413335800170898e+00,-8.601546287536621094e-01,2.027970179915428162e-02,5.096299648284912109e-01,1.292431354522705078e-02,-4.369991719722747803e-01,4.859288930892944336e-01,-7.569047808647155762e-01,4.716036915779113770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.553598463535308838e-01,-8.720323443412780762e-01,1.794631481170654297e-01,1.257622480392456055e+00,-3.524405658245086670e-01,-3.616679310798645020e-01,-8.631233572959899902e-01,3.905040025711059570e-02,8.175775408744812012e-01,3.297816216945648193e-01,-4.720286130905151367e-01,4.698463678359985352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.439842104911804199e-01,-3.173912465572357178e-01,-9.031368046998977661e-02,1.215145111083984375e+00,-3.299905359745025635e-01,-9.079421758651733398e-01,-2.583549618721008301e-01,8.801054954528808594e-02,-1.110223024625156540e-16,2.736856639385223389e-01,-9.618191719055175781e-01,4.690684676170349121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.500275779515504837e-04,-9.932752847671508789e-01,-1.157761961221694946e-01,1.260961413383483887e+00,-8.674750328063964844e-01,-5.789802223443984985e-02,4.941001236438751221e-01,2.517843246459960938e-02,-4.974806308746337891e-01,1.002600118517875671e-01,-8.616617321968078613e-01,4.755429625511169434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.874605715274810791e-01,-9.768282771110534668e-01,1.032715141773223877e-01,1.261732101440429688e+00,-4.736772775650024414e-01,1.820008605718612671e-01,8.616876006126403809e-01,1.101136207580566406e-02,-8.605163693428039551e-01,1.126150861382484436e-01,-4.968193471431732178e-01,4.736424088478088379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.589882731437683105e-01,8.288247585296630859e-01,2.411729097366333008e-02,1.252493381500244141e+00,6.830493807792663574e-01,4.437930583953857422e-01,5.800787210464477539e-01,5.368691682815551758e-02,4.700804948806762695e-01,3.407305181026458740e-01,-8.142033219337463379e-01,4.707444310188293457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.642978370189666748e-01,8.969315886497497559e-01,2.506009340286254883e-01,1.244309544563293457e+00,9.312825202941894531e-01,-3.508604764938354492e-01,-9.802973270416259766e-02,-6.452858448028564453e-02,-9.714451465470119729e-17,2.690922915935516357e-01,-9.631143808364868164e-01,4.660795927047729492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.369270682334899902e-01,6.922236680984497070e-01,3.393380641937255859e-01,1.227260112762451172e+00,7.709240913391113281e-01,5.719058513641357422e-01,2.803565263748168945e-01,8.053183555603027344e-02,-5.551115123125782702e-17,4.401705563068389893e-01,-8.979141712188720703e-01,4.726162552833557129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.982900947332382202e-01,8.955144286155700684e-01,3.984155058860778809e-01,1.261115550994873047e+00,5.661403536796569824e-01,-2.271756231784820557e-01,7.923864722251892090e-01,-1.297414302825927734e-02,8.001038432121276855e-01,3.826814889907836914e-01,-4.619401693344116211e-01,4.690837860107421875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
