-3.159176409244537354e-01,5.759138464927673340e-01,7.540022134780883789e-01,9.613068699836730957e-01,4.166784286499023438e-01,7.981792688369750977e-01,-4.350735247135162354e-01,-2.609133720397949219e-03,-8.523937463760375977e-01,1.767290383577346802e-01,-4.921297729015350342e-01,4.675029516220092773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.323562979698181152e-01,3.552846610546112061e-01,8.287585973739624023e-01,9.791319370269775391e-01,2.691310048103332520e-01,9.280561208724975586e-01,-2.574496567249298096e-01,-9.306669235229492188e-03,-8.606024384498596191e-01,1.117346733808517456e-01,-4.968690276145935059e-01,4.691073894500732422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.657939434051513672e-01,3.807384893298149109e-02,-4.989501833915710449e-01,1.002060770988464355e+00,2.257020585238933563e-02,9.990577101707458496e-01,3.707148879766464233e-02,-1.597702503204345703e-02,4.998914599418640137e-01,2.083486132323741913e-02,-8.658373951911926270e-01,4.698204994201660156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.889063239097595215e-01,-1.440013498067855835e-01,-3.644067049026489258e-02,9.653529524803161621e-01,-1.485406160354614258e-01,-9.586862921714782715e-01,-2.426030784845352173e-01,-4.255890846252441406e-03,9.020562075079396891e-17,2.453246265649795532e-01,-9.694409966468811035e-01,4.691657423973083496e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.756155967712402344e-01,-2.495455890893936157e-01,4.135508537292480469e-01,9.699950814247131348e-01,-8.011227101087570190e-02,-9.193716645240783691e-01,-3.851463496685028076e-01,-6.843209266662597656e-03,4.763185083866119385e-01,3.041096627712249756e-01,-8.250078558921813965e-01,4.660785198211669922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.603247404098510742e-01,-1.758780777454376221e-01,4.784435629844665527e-01,9.753717184066772461e-01,-1.088453903794288635e-01,-9.803280234336853027e-01,-1.646502017974853516e-01,-7.892251014709472656e-03,4.979899823665618896e-01,8.957626670598983765e-02,-8.625439405441284180e-01,4.689733982086181641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.436949253082275391e-01,1.387331783771514893e-01,5.185864567756652832e-01,1.002081632614135742e+00,2.178838551044464111e-01,9.713778495788574219e-01,9.461326897144317627e-02,-1.634716987609863281e-02,-4.906174242496490479e-01,1.928163617849349976e-01,-8.497743010520935059e-01,4.705664515495300293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.705142974853515625e-01,-3.300708234310150146e-01,-8.183333873748779297e-01,9.373436570167541504e-01,-1.692215651273727417e-01,-9.439423084259033203e-01,2.834378182888031006e-01,4.150629043579101562e-03,-8.660140633583068848e-01,5.118104629218578339e-03,-4.999934434890747070e-01,4.681565761566162109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.671323060989379883e-01,1.727376878261566162e-01,-4.671650826930999756e-01,8.985367417335510254e-01,7.021235674619674683e-02,9.709627628326416016e-01,2.286952883005142212e-01,1.619541645050048828e-02,4.931041896343231201e-01,1.655083149671554565e-01,-8.540815114974975586e-01,4.650171995162963867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.196258470416069031e-02,3.160106241703033447e-01,9.482170939445495605e-01,8.433914184570312500e-01,9.541965276002883911e-02,9.434038400650024414e-01,-3.176229000091552734e-01,3.359723091125488281e-02,-9.949238300323486328e-01,1.006305962800979614e-01,0.000000000000000000e+00,4.624711275100708008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.950262308120727539e-01,5.759138464927673340e-01,-6.505938172340393066e-01,9.613068699836730957e-01,1.684455126523971558e-01,7.981792688369750977e-01,5.783908367156982422e-01,-2.609133720397949219e-03,8.523937463760375977e-01,1.767290383577346802e-01,-4.921297729015350342e-01,4.675029516220092773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.978065490722656250e-01,-1.587348878383636475e-01,8.526381850242614746e-01,9.996218085289001465e-01,-5.359207466244697571e-02,-9.868596196174621582e-01,-1.524334251880645752e-01,-1.586782932281494141e-02,8.656306862831115723e-01,3.018771111965179443e-02,-4.997721314430236816e-01,4.710527658462524414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.934356108307838440e-04,3.807384893298149109e-02,-9.992746114730834961e-01,1.002060770988464355e+00,-2.081974782049655914e-02,9.990577101707458496e-01,3.808211535215377808e-02,-1.597702503204345703e-02,9.997829198837280273e-01,2.083486132323741913e-02,3.215834964331632006e-16,4.698204994201660156e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.152311921119689941e-01,-6.411269307136535645e-02,8.546499013900756836e-01,1.003162503242492676e+00,2.106575071811676025e-01,9.571328163146972656e-01,1.987968087196350098e-01,-1.615750789642333984e-02,-8.307588696479797363e-01,2.824647128582000732e-01,-4.796388447284698486e-01,4.708305001258850098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.017889738082885742e-01,3.160106241703033447e-01,-8.051987886428833008e-01,8.433914184570312500e-01,7.617560774087905884e-02,9.434038400650024414e-01,3.227793276309967041e-01,3.359723091125488281e-02,8.616293072700500488e-01,1.006305962800979614e-01,-4.974619150161743164e-01,4.624711275100708008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.773137331008911133e-01,-2.109417021274566650e-01,4.310733377933502197e-01,9.950823783874511719e-01,-4.696053266525268555e-02,-9.316463470458984375e-01,-3.603190481662750244e-01,-1.417946815490722656e-02,4.776141941547393799e-01,2.958694398403167725e-01,-8.272520303726196289e-01,4.693022966384887695e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.977641105651855469e-01,-6.411269307136535645e-02,-1.887834444642066956e-02,1.003162503242492676e+00,-6.683433800935745239e-02,9.571328163146972656e-01,2.818331718444824219e-01,-1.615750789642333984e-02,9.020562075079396891e-17,2.824647128582000732e-01,-9.592776894569396973e-01,4.708305001258850098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.415060758590698242e-01,-5.924376845359802246e-01,-4.873269200325012207e-01,9.614620804786682129e-01,-5.878515243530273438e-01,-7.877941131591796875e-01,1.838777214288711548e-01,-2.636671066284179688e-03,-4.928493499755859375e-01,1.685171872377395630e-01,-8.536401391029357910e-01,4.673997163772583008e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.058413147926330566e-01,-1.758780777454376221e-01,8.445066213607788086e-01,9.753717184066772461e-01,-1.193777285516262054e-02,-9.803280234336853027e-01,-1.970139443874359131e-01,-7.892251014709472656e-03,8.625439405441284180e-01,8.957626670598983765e-02,-4.979899823665618896e-01,4.689733982086181641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.131449699401855469e-01,-3.384887874126434326e-01,7.887379527091979980e-01,9.362126588821411133e-01,-5.210534110665321350e-02,-9.295420050621032715e-01,-3.650159835815429688e-01,4.556834697723388672e-03,8.567188978195190430e-01,1.462086588144302368e-01,-4.946268796920776367e-01,4.710637331008911133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.375762343406677246e-01,3.440876603126525879e-01,5.054221302270889282e-02,8.605508804321289062e-01,3.477798700332641602e-01,9.276224374771118164e-01,1.362562328577041626e-01,2.831327915191650391e-02,1.110223024625156540e-16,1.453281790018081665e-01,-9.893835186958312988e-01,4.627362489700317383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.247468471527099609e-01,-2.513289451599121094e-01,-5.065830349922180176e-01,9.700164198875427246e-01,-2.692745923995971680e-01,-9.622728824615478516e-01,3.901369869709014893e-02,-6.268143653869628906e-03,-4.972764253616333008e-01,1.042335182428359985e-01,-8.613080382347106934e-01,4.679554700851440430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.818790555000305176e-01,3.293083608150482178e-01,-8.120028376579284668e-01,9.613394737243652344e-01,1.366655528545379639e-01,9.435974359512329102e-01,3.015731573104858398e-01,-3.377795219421386719e-03,8.655143380165100098e-01,3.434896841645240784e-02,-4.997049570083618164e-01,4.667508602142333984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.746288418769836426e-01,2.861972451210021973e-01,8.818981647491455078e-01,9.698991775512695312e-01,4.650590717792510986e-01,8.808644413948059082e-01,-8.830548822879791260e-02,-7.068991661071777344e-03,-8.021055459976196289e-01,3.770529627799987793e-01,-4.630958437919616699e-01,4.701022505760192871e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.445957303047180176e-01,3.165742456912994385e-01,-4.317855834960937500e-01,9.958594441413879395e-01,2.058132141828536987e-01,9.364702701568603516e-01,2.840146124362945557e-01,-1.435542106628417969e-02,4.942660927772521973e-01,1.510103642940521240e-01,-8.560940027236938477e-01,4.682910442352294922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.113129138946533203e-01,2.158508300781250000e-01,5.433044433593750000e-01,9.637414216995239258e-01,3.353717923164367676e-01,9.330577254295349121e-01,1.301115751266479492e-01,-4.190206527709960938e-03,-4.788497388362884521e-01,2.877702116966247559e-01,-8.293920755386352539e-01,4.671769142150878906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.385048121213912964e-01,-5.524411797523498535e-01,-7.987015843391418457e-01,9.176733493804931641e-01,-5.239712595939636230e-01,-7.656597495079040527e-01,3.731209635734558105e-01,9.495735168457031250e-03,-8.176610469818115234e-01,3.295055329799652100e-01,-4.720768332481384277e-01,4.676308631896972656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.611046075820922852e-01,3.309841156005859375e-01,-3.859382569789886475e-01,9.709186553955078125e-01,1.673847287893295288e-01,9.013180136680603027e-01,3.995099365711212158e-01,-5.724906921386718750e-03,4.800845384597778320e-01,2.794196903705596924e-01,-8.315308094024658203e-01,4.653651714324951172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.780982732772827148e-01,1.830511093139648438e-01,9.907596558332443237e-02,9.994753599166870117e-01,2.081435918807983398e-01,8.601849079132080078e-01,4.655729532241821289e-01,-1.746702194213867188e-02,-2.220446049250313081e-16,4.759981334209442139e-01,-8.794462680816650391e-01,4.723466634750366211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.829812407493591309e-01,2.586491405963897705e-01,-3.917202353477478027e-01,9.696623682975769043e-01,6.429722160100936890e-02,8.932752013206481934e-01,4.448879361152648926e-01,-6.465673446655273438e-03,4.649838507175445557e-01,3.676411807537078857e-01,-8.053756952285766602e-01,4.688718914985656738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.289185643196105957e-01,3.159634470939636230e-01,-7.876625061035156250e-01,9.675870537757873535e-01,-2.083210740238428116e-03,9.276250004768371582e-01,3.735069930553436279e-01,-5.188465118408203125e-03,8.486700057983398438e-01,1.991956382989883423e-01,-4.899798631668090820e-01,4.658957719802856445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.313375592231750488e-01,1.713751703500747681e-01,-8.296450376510620117e-01,9.834758043289184570e-01,-1.293094158172607422e-01,9.514426589012145996e-01,2.793490886688232422e-01,-1.066017150878906250e-02,8.372331857681274414e-01,2.557095885276794434e-01,-4.833768308162689209e-01,4.694154262542724609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.784435629844665527e-01,-1.758780777454376221e-01,-8.603247404098510742e-01,9.753717184066772461e-01,-1.646502017974853516e-01,-9.803280234336853027e-01,1.088453903794288635e-01,-7.892251014709472656e-03,-8.625439405441284180e-01,8.957626670598983765e-02,-4.979899823665618896e-01,4.689733982086181641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.203064680099487305e-01,-2.313078790903091431e-01,8.220570683479309082e-01,8.471124768257141113e-01,2.461858093738555908e-02,-9.581562876701354980e-01,-2.851849496364593506e-01,3.219908475875854492e-02,8.536247014999389648e-01,1.686214506626129150e-01,-4.928404390811920166e-01,4.621830582618713379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.749743700027465820e-01,1.713751703500747681e-01,-4.528249204158782959e-01,9.834758043289184570e-01,2.768931724131107330e-02,9.514426589012145996e-01,3.065781295299530029e-01,-1.066017150878906250e-02,4.833768308162689209e-01,2.557095885276794434e-01,-8.372331857681274414e-01,4.694154262542724609e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.906217455863952637e-01,2.592852413654327393e-01,-8.319023251533508301e-01,9.299179911613464355e-01,1.008999869227409363e-01,9.651858806610107422e-01,2.413200885057449341e-01,6.311416625976562500e-03,8.655111193656921387e-01,3.445795550942420959e-02,-4.997030794620513916e-01,4.656044244766235352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.314956426620483398e-01,1.772257983684539795e-01,5.265035629272460938e-01,8.190949559211730957e-01,2.661927938461303711e-01,9.589663147926330566e-01,9.759590029716491699e-02,4.116231203079223633e-02,-4.876026511192321777e-01,2.213020175695419312e-01,-8.445525765419006348e-01,4.608504176139831543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.203233480453491211e-01,2.851085960865020752e-01,4.957647025585174561e-01,8.700041174888610840e-01,2.796359062194824219e-01,9.561414122581481934e-01,-8.716286718845367432e-02,2.512818574905395508e-02,-4.988720417022705078e-01,6.713188439607620239e-02,-8.640717267990112305e-01,4.634733200073242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.709565401077270508e-01,1.387331783771514893e-01,-4.713680148124694824e-01,1.002081632614135742e+00,2.700443007051944733e-02,9.713778495788574219e-01,2.359995841979980469e-01,-1.634716987609863281e-02,4.906174242496490479e-01,1.928163617849349976e-01,-8.497743010520935059e-01,4.705664515495300293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.783628582954406738e-01,1.958542019128799438e-01,6.668742001056671143e-02,8.825011849403381348e-01,2.068963050842285156e-01,9.261474013328552246e-01,3.153488039970397949e-01,2.099090814590454102e-02,1.179611963664228824e-16,3.223229348659515381e-01,-9.466297626495361328e-01,4.645882248878479004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.966227084398269653e-02,-2.495455890893936157e-01,-9.650807976722717285e-01,9.699950814247131348e-01,-2.934904098510742188e-01,-9.193716645240783691e-01,2.619524300098419189e-01,-6.843209266662597656e-03,-9.526370167732238770e-01,3.041096627712249756e-01,0.000000000000000000e+00,4.660785198211669922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.636355698108673096e-01,-3.410373926162719727e-01,-8.668694496154785156e-01,9.841248989105224609e-01,-4.456300735473632812e-01,-8.808731436729431152e-01,1.596130877733230591e-01,-1.037526130676269531e-02,-8.180360794067382812e-01,3.282621204853057861e-01,-4.722933471202850342e-01,4.697449207305908203e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.759014010429382324e-01,-1.519016176462173462e-01,4.579548239707946777e-01,9.645171761512756348e-01,-6.645823363214731216e-03,-9.528568387031555176e-01,-3.033474087715148926e-01,-4.490375518798828125e-03,4.824443757534027100e-01,2.626589536666870117e-01,-8.356181383132934570e-01,4.676583409309387207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.395065069198608398e-01,2.851085960865020752e-01,-4.625385105609893799e-01,8.700041174888610840e-01,2.153032124042510986e-01,9.561414122581481934e-01,1.985903680324554443e-01,2.512818574905395508e-02,4.988720417022705078e-01,6.713188439607620239e-02,-8.640717267990112305e-01,4.634733200073242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.925662651658058167e-02,2.209284156560897827e-01,-9.740453958511352539e-01,9.827613830566406250e-01,-2.119620144367218018e-01,9.507032036781311035e-01,2.263527661561965942e-01,-1.010966300964355469e-02,9.760357737541198730e-01,2.176100015640258789e-01,-1.058274361621152292e-16,4.674538373947143555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.813889861106872559e-01,2.140669524669647217e-01,8.499646782875061035e-01,9.366027116775512695e-01,1.390451639890670776e-01,9.760891795158386230e-01,-1.670818030834197998e-01,4.046440124511718750e-03,-8.654080629348754883e-01,3.775213658809661865e-02,-4.996435642242431641e-01,4.625791907310485840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.746029973030090332e-01,1.051563546061515808e-01,8.738959431648254395e-01,8.976843953132629395e-01,2.602698802947998047e-01,9.652068614959716797e-01,2.520578168332576752e-02,1.639819145202636719e-02,-8.408398032188415527e-01,2.394115328788757324e-01,-4.854590892791748047e-01,4.648836255073547363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.184355735778808594e-01,2.718289196491241455e-01,8.666145205497741699e-01,9.536241292953491211e-01,3.503197133541107178e-01,9.286330938339233398e-01,-1.221339926123619080e-01,-9.850263595581054688e-04,-8.379664421081542969e-01,2.524869441986083984e-01,-4.838001430034637451e-01,4.671524763107299805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.707000970840454102e-01,-3.664568066596984863e-01,-5.212779641151428223e-01,9.956771731376647949e-01,-4.048414230346679688e-01,-9.133501052856445312e-01,4.353153705596923828e-02,-1.422464847564697266e-02,-4.920617341995239258e-01,1.774851679801940918e-01,-8.522759079933166504e-01,4.705351591110229492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.152778148651123047e-01,-4.675335586071014404e-01,3.416642844676971436e-01,9.635992646217346191e-01,-3.143766522407531738e-01,-8.528599739074707031e-01,-4.168898761272430420e-01,-3.942608833312988281e-03,4.863018095493316650e-01,2.324697971343994141e-01,-8.422994613647460938e-01,4.681285023689270020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.738959431648254395e-01,1.051563546061515808e-01,-4.746029973030090332e-01,8.976843953132629395e-01,-2.520578168332576752e-02,9.652068614959716797e-01,2.602698802947998047e-01,1.639819145202636719e-02,4.854590892791748047e-01,2.394115328788757324e-01,-8.408398032188415527e-01,4.648836255073547363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.510872125625610352e-01,-2.513289451599121094e-01,4.609601795673370361e-01,9.700164198875427246e-01,-1.684241443872451782e-01,-9.622728824615478516e-01,-2.136917859315872192e-01,-6.268143653869628906e-03,4.972764253616333008e-01,1.042335182428359985e-01,-8.613080382347106934e-01,4.679554700851440430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.742698669433593750e-01,2.158508300781250000e-01,6.485900282859802246e-02,9.637414216995239258e-01,2.253847122192382812e-01,9.330577254295349121e-01,2.803658246994018555e-01,-4.190206527709960938e-03,-1.942890293094023946e-16,2.877702116966247559e-01,-9.576994776725769043e-01,4.671769142150878906e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
