3.024815618991851807e-01,-9.517018198966979980e-01,-5.261683464050292969e-02,7.414866685867309570e-01,-8.177760243415832520e-01,-2.307656407356262207e-01,-5.272471904754638672e-01,1.340270042419433594e-01,4.896399676799774170e-01,2.025113403797149658e-01,-8.480812907218933105e-01,3.800876811146736145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.088681742548942566e-01,9.705116152763366699e-01,2.150694727897644043e-01,7.408322095870971680e-01,5.188791751861572266e-01,1.290605813264846802e-01,-8.450489640235900879e-01,1.452471613883972168e-01,-8.478868603706359863e-01,2.035940140485763550e-01,-4.895277023315429688e-01,-2.478237496688961983e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.234248131513595581e-01,-9.922131299972534180e-01,1.671459153294563293e-02,7.449449896812438965e-01,-4.920266270637512207e-01,-7.581476122140884399e-02,-8.672726750373840332e-01,4.357343912124633789e-02,8.617866039276123047e-01,9.881895035505294800e-02,-4.975527226924896240e-01,2.495389059185981750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.909084171056747437e-01,-9.769305586814880371e-01,-9.571149945259094238e-02,7.398879528045654297e-01,-9.816078543663024902e-01,-1.899987459182739258e-01,-1.861449144780635834e-02,1.601728796958923340e-01,-1.179611963664228824e-16,9.750482439994812012e-02,-9.952350258827209473e-01,6.131828762590885162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.703298419713973999e-02,9.881237149238586426e-01,1.491311490535736084e-01,7.416294813156127930e-01,9.993140697479248047e-01,3.661828860640525818e-02,5.526562221348285675e-03,1.231036186218261719e-01,2.714842239903703103e-16,1.492335200309753418e-01,-9.888019561767578125e-01,3.213481232523918152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.270941995084285736e-02,9.981144070625305176e-01,5.702583119273185730e-02,7.450191378593444824e-01,5.012262463569641113e-01,-3.798687830567359924e-02,8.644820451736450195e-01,3.144562244415283203e-03,8.650181889533996582e-01,4.821472987532615662e-02,-4.994184970855712891e-01,-1.159794908016920090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.847731471061706543e-01,9.825667738914489746e-01,-2.052923664450645447e-02,7.412891983985900879e-01,-3.794051241129636765e-03,-2.017559669911861420e-02,-9.997892379760742188e-01,1.374046206474304199e-01,-9.827739000320434570e-01,1.848120987415313721e-01,0.000000000000000000e+00,2.484946325421333313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.584221027791500092e-02,9.920887947082519531e-01,1.228492781519889832e-01,7.454114556312561035e-01,8.669093251228332520e-01,8.343516290187835693e-02,-4.914334118366241455e-01,1.463717222213745117e-02,-4.977955520153045654e-01,9.379946440458297729e-02,-8.622071743011474609e-01,2.797188237309455872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.986106753349304199e-01,-5.269451811909675598e-02,-1.009374173008836806e-04,7.532647252082824707e-01,-5.269461497664451599e-02,9.986088275909423828e-01,1.912855426780879498e-03,8.819764852523803711e-02,9.801187639268960083e-17,1.915516681037843227e-03,-9.999981522560119629e-01,-3.739073127508163452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.562612652778625488e-01,9.820030331611633301e-01,1.060776412487030029e-01,7.408784627914428711e-01,1.666988059878349304e-02,1.047596335411071777e-01,-9.943578243255615234e-01,1.463755965232849121e-01,-9.875750541687011719e-01,1.571479141712188721e-01,0.000000000000000000e+00,5.821329541504383087e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.968975841999053955e-01,-9.131090641021728516e-01,9.329583495855331421e-02,7.448877096176147461e-01,3.719110041856765747e-02,8.556246012449264526e-02,9.956384301185607910e-01,2.888506650924682617e-02,-9.171091318130493164e-01,3.986362516880035400e-01,0.000000000000000000e+00,-1.025658007711172104e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.588203161954879761e-01,9.826005697250366211e-01,-9.629259258508682251e-02,7.414125800132751465e-01,4.805549383163452148e-01,1.621323674917221069e-01,8.618468642234802246e-01,1.292223930358886719e-01,8.624633550643920898e-01,9.060492366552352905e-02,-4.979434609413146973e-01,3.463345393538475037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.297547906637191772e-01,9.732345342636108398e-01,-5.222811829298734665e-03,7.421621680259704590e-01,4.759721755981445312e-01,-1.170419678092002869e-01,-8.716373443603515625e-01,1.096925735473632812e-01,-8.489188551902770996e-01,1.977769434452056885e-01,-4.901235401630401611e-01,2.645459398627281189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.881273001432418823e-02,9.934007525444030762e-01,-9.846834838390350342e-02,7.446030974388122559e-01,4.965312182903289795e-01,-1.146822869777679443e-01,-8.604096174240112305e-01,4.611277580261230469e-02,-8.660241365432739258e-01,1.710428041405975819e-03,-4.999992549419403076e-01,4.239834472537040710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.449237048625946045e-02,-9.898138642311096191e-01,1.145840808749198914e-01,7.393220663070678711e-01,-4.930051267147064209e-01,-1.414607018232345581e-01,-8.584491014480590820e-01,1.707590222358703613e-01,8.659139871597290039e-01,1.604185625910758972e-02,-4.999356567859649658e-01,-4.155035689473152161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.015848904848098755e-01,9.732345342636108398e-01,1.103543043136596680e-01,7.421621680259704590e-01,8.480226993560791016e-01,-1.170419678092002869e-01,-5.168739557266235352e-01,1.096925735473632812e-01,-4.901235401630401611e-01,1.977769434452056885e-01,-8.489188551902770996e-01,2.645459398627281189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.571149945259094238e-02,-9.769305586814880371e-01,1.909084171056747437e-01,7.398879528045654297e-01,1.861449144780635834e-02,-1.899987459182739258e-01,-9.816078543663024902e-01,1.601728796958923340e-01,9.952350258827209473e-01,9.750482439994812012e-02,-5.706260324722840522e-16,6.131828762590885162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.057620629668235779e-02,9.977825284004211426e-01,4.326726123690605164e-02,7.455197572708129883e-01,8.651168942451477051e-01,2.212293259799480438e-02,5.010821819305419922e-01,1.301139593124389648e-02,4.990138709545135498e-01,6.277407705783843994e-02,-8.643174171447753906e-01,2.438282594084739685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.141278594732284546e-01,9.678452610969543457e-01,2.241659313440322876e-01,7.401705384254455566e-01,4.869448244571685791e-01,2.511737942695617676e-01,-8.365383744239807129e-01,1.572771072387695312e-01,-8.659443259239196777e-01,1.368410419672727585e-02,-4.999531805515289307e-01,2.805006457492709160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.698134630918502808e-03,-9.955234527587890625e-01,-9.447658061981201172e-02,7.443968057632446289e-01,-9.999963641166687012e-01,-2.686066087335348129e-03,-2.549114578869193792e-04,4.974323511123657227e-02,-1.073902251846892142e-16,9.447692334651947021e-02,-9.955270290374755859e-01,1.463529421016573906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.507916897535324097e-01,-9.687448740005493164e-01,-1.969649791717529297e-01,7.431813478469848633e-01,-5.166983008384704590e-01,9.262647479772567749e-02,-8.511422872543334961e-01,9.466719627380371094e-02,8.427839279174804688e-01,2.301166504621505737e-01,-4.865815341472625732e-01,2.630428597331047058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.907120883464813232e-02,-9.930480122566223145e-01,-8.719746023416519165e-02,7.405843138694763184e-01,-9.968689680099487305e-01,7.876813411712646484e-02,6.916464306414127350e-03,1.513562798500061035e-01,-1.092875789865388469e-16,8.747133612632751465e-02,-9.961670637130737305e-01,1.506619853898882866e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.981743097305297852e-01,-6.039817258715629578e-02,-3.001144214067608118e-04,7.308680415153503418e-01,-6.039891764521598816e-02,9.981619715690612793e-01,4.959798883646726608e-03,8.760589361190795898e-02,-1.976500560441074583e-16,4.968870896846055984e-03,-9.999876618385314941e-01,-3.574952855706214905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.617114223539829254e-02,9.960808753967285156e-01,8.448669314384460449e-02,7.408600449562072754e-01,2.219047164544463158e-03,8.445754647254943848e-02,-9.964246153831481934e-01,1.442246437072753906e-01,-9.996550083160400391e-01,2.626504935324192047e-02,0.000000000000000000e+00,-3.961934708058834076e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.346211522817611694e-01,9.598540067672729492e-01,1.537310630083084106e-01,7.432468533515930176e-01,8.431417346000671387e-01,1.222301647067070007e-01,5.236142277717590332e-01,7.269692420959472656e-02,4.838026165962219238e-01,2.524680495262145996e-01,-8.379707336425781250e-01,2.490908280014991760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.365322113037109375e-02,9.765293598175048828e-01,2.023995667695999146e-01,7.409359812736511230e-01,8.657377362251281738e-01,1.633515954017639160e-01,-4.730902612209320068e-01,1.404721736907958984e-01,-4.950488209724426270e-01,1.403803229331970215e-01,-8.574497103691101074e-01,6.948334164917469025e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.511973083019256592e-01,9.678452610969543457e-01,1.324533578008413315e-02,7.401705384254455566e-01,9.679359197616577148e-01,2.511737942695617676e-01,3.437410108745098114e-03,1.572771072387695312e-01,-1.526556658859590243e-16,1.368410419672727585e-02,-9.999063611030578613e-01,2.805006457492709160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.096960842609405518e-01,9.766779541969299316e-01,-4.612697288393974304e-02,7.453489303588867188e-01,-9.682952426373958588e-03,4.509920254349708557e-02,9.989355802536010742e-01,3.186279535293579102e-02,9.777186512947082520e-01,2.099195271730422974e-01,-1.189877738287154927e-16,-2.094171568751335144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.715427935123443604e-01,-9.851676821708679199e-01,4.204896278679370880e-03,7.438873052597045898e-01,-4.866108894348144531e-01,8.844098448753356934e-02,8.691306114196777344e-01,7.385653257369995117e-02,-8.566113114356994629e-01,1.470469534397125244e-01,-4.945647418498992920e-01,3.662950173020362854e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.895524375140666962e-02,-9.299943447113037109e-01,-3.670848309993743896e-01,7.412792444229125977e-01,-8.815925717353820801e-01,1.576440632343292236e-01,-4.449077546596527100e-01,1.388113498687744141e-01,4.716304242610931396e-01,3.320525884628295898e-01,-8.168878555297851562e-01,6.448348052799701691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.770049452781677246e-01,-2.075646221637725830e-01,4.876752570271492004e-02,7.381902933120727539e-01,4.770287498831748962e-02,-1.013447158038616180e-02,-9.988101720809936523e-01,4.100525379180908203e-02,2.078118771314620972e-01,9.781687855720520020e-01,-2.566219986093891446e-17,-6.136029842309653759e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.432236313819885254e-02,-9.964239001274108887e-01,-5.402857903391122818e-03,7.425794601440429688e-01,-9.964385032653808594e-01,-8.432112634181976318e-02,-4.572100879158824682e-04,1.001020669937133789e-01,-1.204548613631395426e-16,5.422168876975774765e-03,-9.999852776527404785e-01,1.089140865951776505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.891470193862915039e-02,-9.560328722000122070e-01,-2.824422419071197510e-01,7.436107993125915527e-01,-5.274059772491455078e-01,-2.003870904445648193e-01,8.256439566612243652e-01,8.645445108413696289e-02,-8.459405303001403809e-01,2.141171842813491821e-01,-4.884039759635925293e-01,3.832430019974708557e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.432696878910064697e-01,9.891350865364074707e-01,3.294854611158370972e-02,7.442948222160339355e-01,4.723093006759881973e-03,-3.260827064514160156e-02,9.994570612907409668e-01,4.754966497421264648e-02,9.896724224090576172e-01,1.433475315570831299e-01,-1.223417728369363060e-16,1.683372631669044495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.195154875516891479e-01,9.754507541656494141e-01,1.757214777171611786e-02,7.390640377998352051e-01,8.401490449905395508e-01,-1.798498183488845825e-01,-5.116674900054931641e-01,1.687201261520385742e-01,-4.959461092948913574e-01,1.270821690559387207e-01,-8.590038418769836426e-01,-7.220159284770488739e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.671266853809356689e-01,-9.299943447113037109e-01,-3.273824155330657959e-01,7.412792444229125977e-01,-9.859354496002197266e-01,1.576440632343292236e-01,5.549484863877296448e-02,1.388113498687744141e-01,9.020562075079396891e-17,3.320525884628295898e-01,-9.432608485221862793e-01,6.448348052799701691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.978445708751678467e-02,-9.979433417320251465e-01,-2.312901243567466736e-02,7.442996501922607422e-01,-8.643204569816589355e-01,4.016013070940971375e-02,5.013355016708374023e-01,6.517821550369262695e-02,-4.993755221366882324e-01,4.996294900774955750e-02,-8.649438023567199707e-01,1.279786694794893265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.469568118453025818e-02,-9.984303116798400879e-01,-4.396728053689002991e-02,7.445952296257019043e-01,-8.657737970352172852e-01,8.051305077970027924e-03,5.003708004951477051e-01,5.412530899047851562e-02,-4.992313981056213379e-01,5.542642250657081604e-02,-8.646941184997558594e-01,4.124776646494865417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.623609364032745361e-01,-9.852145314216613770e-01,5.469284579157829285e-02,7.393135428428649902e-01,-8.508425951004028320e-01,1.678562760353088379e-01,4.978867173194885254e-01,1.694760918617248535e-01,-4.997057616710662842e-01,3.430235385894775391e-02,-8.655157685279846191e-01,5.806935019791126251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.772446751594543457e-01,8.419873192906379700e-03,2.119480520486831665e-01,7.524491548538208008e-01,2.121152281761169434e-01,3.879154101014137268e-02,9.764744639396667480e-01,7.546138763427734375e-02,-8.673617379884035472e-18,9.992118477821350098e-01,-3.969480842351913452e-02,-1.610401319339871407e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.779454529285430908e-02,-9.978817105293273926e-01,-5.294935405254364014e-02,7.387979030609130859e-01,-8.653056621551513672e-01,5.918411910533905029e-02,-4.977382123470306396e-01,1.688926815986633301e-01,4.998176395893096924e-01,2.700558491051197052e-02,-8.657095432281494141e-01,-1.795595139265060425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.056732609868049622e-01,-9.517018198966979980e-01,-2.882651388645172119e-01,7.414866685867309570e-01,-8.654974699020385742e-01,-2.307656407356262207e-01,4.445912241935729980e-01,1.340270042419433594e-01,-4.896399676799774170e-01,2.025113403797149658e-01,-8.480812907218933105e-01,3.800876811146736145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.916088908910751343e-01,9.577345252037048340e-01,2.145473510026931763e-01,7.452879548072814941e-01,4.208929091691970825e-02,-2.103783637285232544e-01,9.767135977745056152e-01,1.220542192459106445e-02,9.805684685707092285e-01,1.961771547794342041e-01,-5.598880899208228800e-16,2.843798324465751648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.437449734658002853e-02,-9.988660216331481934e-01,-4.538766667246818542e-02,7.452125549316406250e-01,-8.660551905632019043e-01,-3.512435778975486755e-02,4.987130165100097656e-01,1.320570707321166992e-02,-4.997417032718658447e-01,3.213947266340255737e-02,-8.655779957771301270e-01,-2.363736554980278015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.574568688869476318e-02,9.967436194419860840e-01,2.765358053147792816e-02,7.421708703041076660e-01,9.971271753311157227e-01,7.571655511856079102e-02,2.100674202665686607e-03,1.159149408340454102e-01,-1.509209424099822172e-16,2.773325331509113312e-02,-9.996153712272644043e-01,2.696962282061576843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.084369495511054993e-02,9.971442222595214844e-01,4.473710060119628906e-02,7.399117946624755859e-01,5.005236268043518066e-01,8.298140019178390503e-03,-8.656830787658691406e-01,1.592726707458496094e-01,-8.635821342468261719e-01,7.506333291530609131e-02,-4.985893964767456055e-01,1.236784551292657852e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.175938323140144348e-01,-9.926339983940124512e-01,-2.914560399949550629e-02,7.420849800109863281e-01,-9.930617809295654297e-01,1.175431758165359497e-01,3.451289143413305283e-03,1.217455267906188965e-01,-1.105886215935214523e-16,2.934923581779003143e-02,-9.995692372322082520e-01,2.573495730757713318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.233317479491233826e-01,-9.900895953178405762e-01,-6.717081367969512939e-02,7.452332973480224609e-01,-9.923654794692993164e-01,1.230488941073417664e-01,8.348026312887668610e-03,1.978272199630737305e-02,9.714451465470119729e-17,6.768757104873657227e-02,-9.977065920829772949e-01,2.003378793597221375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.469159573316574097e-01,-9.855298399925231934e-01,8.453798294067382812e-02,7.445261478424072266e-01,-8.534727692604064941e-01,-1.695019304752349854e-01,-4.928015470504760742e-01,4.833412170410156250e-02,4.999999701976776123e-01,2.495480875950306654e-04,-8.660253882408142090e-01,1.828432455658912659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.028960794210433960e-01,9.897708296775817871e-01,-9.882342070341110229e-02,7.458006143569946289e-01,4.905272722244262695e-01,1.369215399026870728e-01,8.606017827987670898e-01,1.553171873092651367e-02,8.653296232223510742e-01,4.007696732878684998e-02,-4.995982944965362549e-01,-3.237658739089965820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.205525577068328857e-02,9.935384392738342285e-01,-7.841101288795471191e-02,7.435041069984436035e-01,4.940012097358703613e-01,-1.088776066899299622e-01,-8.626171946525573730e-01,8.250677585601806641e-02,-8.655805587768554688e-01,3.204714134335517883e-02,-4.997431933879852295e-01,2.676321938633918762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.953117668628692627e-02,-9.985569119453430176e-01,2.075606398284435272e-02,7.400143742561340332e-01,-8.646144866943359375e-01,-5.327205732464790344e-02,-4.996037185192108154e-01,1.575478911399841309e-01,4.999884366989135742e-01,6.799966096878051758e-03,-8.660053610801696777e-01,1.206888351589441299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.991757869720458984e-02,-9.984639883041381836e-01,2.403959445655345917e-02,7.397493124008178711e-01,-4.982372224330902100e-01,-4.575534164905548096e-02,-8.658326268196105957e-01,1.674246788024902344e-01,8.656026124954223633e-01,3.124284744262695312e-02,-4.997559189796447754e-01,1.836104318499565125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.304645836353302002e-01,-9.898138642311096191e-01,5.698654055595397949e-02,7.393220663070678711e-01,-8.561794757843017578e-01,-1.414607018232345581e-01,-4.969361424446105957e-01,1.707590222358703613e-01,4.999356567859649658e-01,1.604185625910758972e-02,-8.659139871597290039e-01,-4.155035689473152161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.375896394252777100e-02,9.984484314918518066e-01,1.451700925827026367e-02,7.448656558990478516e-01,4.992819428443908691e-01,1.428664661943912506e-02,8.663218021392822266e-01,3.710484504699707031e-02,8.647701740264892578e-01,5.382064357399940491e-02,-4.992752969264984131e-01,-1.416811626404523849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.324533578008413315e-02,9.678452610969543457e-01,2.511973083019256592e-01,7.401705384254455566e-01,3.437410108745098114e-03,2.511737942695617676e-01,-9.679359197616577148e-01,1.572771072387695312e-01,-9.999063611030578613e-01,1.368410419672727585e-02,0.000000000000000000e+00,2.805006457492709160e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.387318670749664307e-02,9.827952384948730469e-01,1.733024865388870239e-01,7.397828102111816406e-01,8.657261133193969727e-01,1.409521847963333130e-01,-4.802611470222473145e-01,1.626820564270019531e-01,-4.964257180690765381e-01,1.193566843867301941e-01,-8.598345518112182617e-01,-1.080385642126202583e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.429894916713237762e-02,9.983427524566650391e-01,5.216662958264350891e-02,7.447076439857482910e-01,8.658422827720642090e-01,4.710105434060096741e-02,-4.980949759483337402e-01,4.374098777770996094e-02,-4.997265934944152832e-01,3.306489065289497375e-02,-8.655518889427185059e-01,9.322890080511569977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.794780194759368896e-01,-9.836757183074951172e-01,-1.302760373800992966e-02,7.411324977874755859e-01,-8.487619161605834961e-01,-1.481395661830902100e-01,-5.076000690460205078e-01,1.393830776214599609e-01,4.973839819431304932e-01,1.021603941917419434e-01,-8.614943027496337891e-01,1.469153631478548050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.460773736238479614e-02,9.825667738914489746e-01,1.702828556299209595e-01,7.412891983985900879e-01,8.677399158477783203e-01,-2.017559669911861420e-02,4.966088831424713135e-01,1.374046206474304199e-01,4.913869500160217285e-01,1.848120987415313721e-01,-8.511071205139160156e-01,2.484946325421333313e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.910268709063529968e-03,-9.973536133766174316e-01,-7.202462852001190186e-02,7.422090172767639160e-01,-8.664454221725463867e-01,4.452113434672355652e-02,-4.972828030586242676e-01,1.102660894393920898e-01,4.991734027862548828e-01,5.747720599174499512e-02,-8.645936846733093262e-01,6.823540665209293365e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
