-4.764624834060668945e-01,2.088869065046310425e-01,8.540197610855102539e-01,1.173636436462402344e+00,1.628547310829162598e-01,9.755248427391052246e-01,-1.477485597133636475e-01,-7.101774215698242188e-03,-8.639802336692810059e-01,6.868451088666915894e-02,-4.988192021846771240e-01,4.653619527816772461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.230695128440856934e-01,3.667399287223815918e-01,-4.336569607257843018e-01,1.197007894515991211e+00,2.737507522106170654e-01,9.251865744590759277e-01,2.628504931926727295e-01,-1.460337638854980469e-02,4.976113736629486084e-01,9.763032943010330200e-02,-8.618881702423095703e-01,4.677551984786987305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.356840372085571289e-02,3.082082867622375488e-01,-9.484699964523315430e-01,1.189370274543762207e+00,-2.202104777097702026e-01,9.225522875785827637e-01,3.168669342994689941e-01,-1.285433769226074219e-02,9.726741909980773926e-01,2.321744263172149658e-01,-1.533037784395065726e-16,4.707183241844177246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.074330627918243408e-01,-9.049416184425354004e-01,1.227966398000717163e-01,1.204816579818725586e+00,5.041294544935226440e-02,1.119712069630622864e-01,9.924318790435791016e-01,-1.506567001342773438e-02,-9.118425250053405762e-01,4.105400741100311279e-01,0.000000000000000000e+00,4.706171154975891113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.873026013374328613e-01,-2.374933511018753052e-01,8.403172492980957031e-01,1.127959847450256348e+00,-1.121697574853897095e-01,-9.713576436042785645e-01,-2.094808518886566162e-01,6.934344768524169922e-03,8.659989237785339355e-01,7.822386920452117920e-03,-4.999847114086151123e-01,4.613231420516967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.108499765396118164e-01,3.572542667388916016e-01,-7.065632939338684082e-01,1.162177920341491699e+00,-1.515792012214660645e-01,8.231347203254699707e-01,5.472412109375000000e-01,-4.913330078125000000e-03,7.771010398864746094e-01,4.413825869560241699e-01,-4.486595094203948975e-01,4.706888198852539062e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.173179268836975098e-01,-3.953194022178649902e-01,-4.743840172886848450e-02,1.194140434265136719e+00,-3.981555402278900146e-01,-9.107837080955505371e-01,-1.092942133545875549e-01,-1.376664638519287109e-02,-1.179611963664228824e-16,1.191454008221626282e-01,-9.928768277168273926e-01,4.701453447341918945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.840847849845886230e-01,-2.374933511018753052e-01,-8.421750664710998535e-01,1.127959847450256348e+00,-1.253308653831481934e-01,-9.713576436042785645e-01,2.018822878599166870e-01,6.934344768524169922e-03,-8.659989237785339355e-01,7.822386920452117920e-03,-4.999847114086151123e-01,4.613231420516967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.538998052477836609e-02,-8.605216443538665771e-02,-9.959670305252075195e-01,1.192790627479553223e+00,-2.818509340286254883e-01,-9.552541375160217285e-01,8.971970528364181519e-02,-1.320648193359375000e-02,-9.591221809387207031e-01,2.829922437667846680e-01,0.000000000000000000e+00,4.702506661415100098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.024312138557434082e-01,1.016602292656898499e-02,-8.645574450492858887e-01,1.162317395210266113e+00,-2.276820242404937744e-01,9.630827307701110840e-01,1.436402797698974609e-01,-4.026889801025390625e-03,8.341006040573120117e-01,2.690135538578033447e-01,-4.815681874752044678e-01,4.665862917900085449e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.516973733901977539e-01,-2.180868834257125854e-01,8.050267696380615234e-01,1.201667666435241699e+00,1.595669686794281006e-01,-9.197804331779479980e-01,-3.585280776023864746e-01,-1.685464382171630859e-02,8.186381459236145020e-01,3.262546956539154053e-01,-4.726409614086151123e-01,4.671732783317565918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.569453358650207520e-01,-2.330408543348312378e-01,4.597136378288269043e-01,1.134792923927307129e+00,-1.407620012760162354e-01,-9.638541936874389648e-01,-2.262105196714401245e-01,4.658520221710205078e-03,4.958131909370422363e-01,1.291398555040359497e-01,-8.587736487388610840e-01,4.632736444473266602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.498377799987792969e-01,-8.605216443538665771e-02,-5.199719071388244629e-01,1.192790627479553223e+00,-2.186250239610671997e-01,-9.552541375160217285e-01,-1.992302238941192627e-01,-1.320648193359375000e-02,-4.795610904693603516e-01,2.829922437667846680e-01,-8.306241631507873535e-01,4.702506661415100098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.888239622116088867e-01,2.529027462005615234e-01,5.601758360862731934e-01,1.179081082344055176e+00,3.952915072441101074e-01,9.066674709320068359e-01,1.473050117492675781e-01,-9.385347366333007812e-03,-4.706393778324127197e-01,3.376304805278778076e-01,-8.151713013648986816e-01,4.691969156265258789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.713873863220214844e-01,-2.374933511018753052e-01,-1.857821713201701641e-03,1.127959847450256348e+00,-2.375006228685379028e-01,-9.713576436042785645e-01,-7.598568219691514969e-03,6.934344768524169922e-03,-1.409462824231155764e-17,7.822386920452117920e-03,-9.999694228172302246e-01,4.613231420516967773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.181398510932922363e-01,-3.953194022178649902e-01,4.175761044025421143e-01,1.194140434265136719e+00,-2.901656925678253174e-01,-9.107837080955505371e-01,-2.937293350696563721e-01,-1.376664638519287109e-02,4.964384138584136963e-01,1.191454008221626282e-01,-8.598565459251403809e-01,4.701453447341918945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.181966900825500488e-01,-3.864653408527374268e-01,-5.786519646644592285e-01,1.145096778869628906e+00,-5.137521028518676758e-01,-8.553676605224609375e-01,-6.636996567249298096e-02,1.842558383941650391e-03,-4.693104624748229980e-01,3.449503481388092041e-01,-8.128695487976074219e-01,4.670354723930358887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.228967130184173584e-03,-4.037805199623107910e-01,-9.148093461990356445e-01,1.193103790283203125e+00,-2.090378478169441223e-02,-9.145704507827758789e-01,4.038859605789184570e-01,-1.354944705963134766e-02,-9.997388720512390137e-01,2.285042777657508850e-02,0.000000000000000000e+00,4.701598286628723145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.810292124748229980e-01,-1.864650547504425049e-01,-5.303296819329261780e-02,1.171664953231811523e+00,-1.938600391149520874e-01,-9.436069130897521973e-01,-2.683734595775604248e-01,-6.591916084289550781e-03,1.387778780781445676e-16,2.735631763935089111e-01,-9.618540406227111816e-01,4.687258005142211914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.111910760402679443e-01,3.646925985813140869e-01,8.354167938232421875e-01,1.182957887649536133e+00,3.189519643783569336e-01,9.161084294319152832e-01,-2.429299503564834595e-01,-1.015508174896240234e-02,-8.539271354675292969e-01,1.665671914815902710e-01,-4.930150508880615234e-01,4.675218462944030762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.183140158653259277e-01,3.696014583110809326e-01,-4.401783347129821777e-01,1.144726753234863281e+00,2.859788239002227783e-01,9.261252880096435547e-01,2.459838837385177612e-01,1.908540725708007812e-03,4.985762834548950195e-01,7.541035860776901245e-02,-8.635594844818115234e-01,4.663481116294860840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.654903411865234375e-01,-3.319652676582336426e-01,-8.204375505447387695e-01,1.133383870124816895e+00,-1.834691613912582397e-01,-9.430497288703918457e-01,2.774819731712341309e-01,5.219280719757080078e-03,-8.658277988433837891e-01,2.135982178151607513e-02,-4.998859167098999023e-01,4.638472199440002441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.240802824497222900e-01,-3.188981413841247559e-01,-8.476201295852661133e-01,1.165324687957763672e+00,-3.049883246421813965e-01,-9.315692782402038574e-01,1.978907734155654907e-01,-5.057454109191894531e-03,-8.527238965034484863e-01,1.745926737785339355e-01,-4.923203587532043457e-01,4.662950038909912109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.748894631862640381e-01,-3.002489805221557617e-01,-8.771023154258728027e-01,1.195984244346618652e+00,-4.514336287975311279e-01,-8.854780197143554688e-01,1.101652234792709351e-01,-1.476788520812988281e-02,-8.097317814826965332e-01,3.546536862850189209e-01,-4.674988687038421631e-01,4.686269164085388184e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.656889200210571289e-01,6.892771460115909576e-03,5.005348920822143555e-01,1.160836458206176758e+00,5.161023139953613281e-02,-9.958056211471557617e-01,-7.554826140403747559e-02,-4.152059555053710938e-03,4.979147315025329590e-01,9.123401343822479248e-02,-8.624136447906494141e-01,4.686025381088256836e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.738103270530700684e-01,3.646925985813140869e-01,5.178965926170349121e-01,1.182957887649536133e+00,3.976854979991912842e-01,9.161084294319152832e-01,-5.090752989053726196e-02,-1.015508174896240234e-02,-4.930150508880615234e-01,1.665671914815902710e-01,-8.539271354675292969e-01,4.675218462944030762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.494905101135373116e-04,-2.159085497260093689e-02,-9.997667074203491211e-01,1.202800869941711426e+00,-3.006112203001976013e-02,-9.993146657943725586e-01,2.160062268376350403e-02,-1.590633392333984375e-02,-9.995478391647338867e-01,3.006813675165176392e-02,0.000000000000000000e+00,4.706304669380187988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.261653780937194824e-01,-6.273388862609863281e-01,-7.071506977081298828e-01,1.160261273384094238e+00,-3.913180530071258545e-01,-7.705588936805725098e-01,5.030995011329650879e-01,-2.273321151733398438e-03,-8.605151772499084473e-01,1.126271858811378479e-01,-4.968186616897583008e-01,4.648318886756896973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.395246267318725586e-01,-3.762028813362121582e-01,3.920074105262756348e-01,1.124600172042846680e+00,-2.368236035108566284e-01,-9.027310609817504883e-01,-3.591533899307250977e-01,7.907688617706298828e-03,4.889918267726898193e-01,2.086815088987350464e-01,-8.469586968421936035e-01,4.689267277717590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.027391880750656128e-02,-3.762028813362121582e-01,9.230533242225646973e-01,1.124600172042846680e+00,1.926241666078567505e-01,-9.027310609817504883e-01,-3.846719563007354736e-01,7.907688617706298828e-03,9.779836535453796387e-01,2.086815088987350464e-01,-1.140653609697553339e-16,4.689267277717590332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.910449504852294922e-01,2.854240238666534424e-01,5.410924553871154785e-01,1.115187764167785645e+00,3.736678361892700195e-01,9.257505536079406738e-01,5.795058608055114746e-02,1.098585128784179688e-02,-4.843761324882507324e-01,2.480303645133972168e-01,-8.389640450477600098e-01,4.649896025657653809e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.209935426712036133e-01,3.287347555160522461e-01,-4.668009281158447266e-01,1.145980119705200195e+00,2.757889926433563232e-01,9.442318677902221680e-01,1.799072325229644775e-01,1.414000988006591797e-03,4.999100863933563232e-01,1.896411925554275513e-02,-8.658696413040161133e-01,4.669087529182434082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.925465464591979980e-01,7.179416418075561523e-01,7.027913630008697510e-02,1.115626811981201172e+00,7.213732004165649414e-01,6.892520189285278320e-01,6.747072190046310425e-02,1.117229461669921875e-02,-1.526556658859590243e-16,9.742409735918045044e-02,-9.952429533004760742e-01,4.646928310394287109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.127023220062255859e-01,-3.936452269554138184e-01,-1.096263527870178223e-01,1.079321265220642090e+00,-4.086251258850097656e-01,-8.792432546615600586e-01,-2.448606789112091064e-01,2.221244573593139648e-02,-2.220446049250313081e-16,2.682809829711914062e-01,-9.633406996726989746e-01,4.639458060264587402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.546492099761962891e-01,2.669906914234161377e-01,8.497117757797241211e-01,1.196474194526672363e+00,2.309668660163879395e-01,9.567203521728515625e-01,-1.770324259996414185e-01,-1.437377929687500000e-02,-8.602025508880615234e-01,1.157676056027412415e-01,-4.966381490230560303e-01,4.669516682624816895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.166375398635864258e-01,-3.576579689979553223e-01,-1.784834712743759155e-01,1.170471310615539551e+00,-3.997193574905395508e-01,-8.201822638511657715e-01,-4.092988073825836182e-01,-5.031228065490722656e-03,-2.220446049250313081e-16,4.465219676494598389e-01,-8.947726488113403320e-01,4.704257249832153320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.458065867424011230e-01,3.712823092937469482e-01,-7.511621713638305664e-01,1.144176602363586426e+00,-1.045821048319339752e-02,8.933814764022827148e-01,4.491772055625915527e-01,2.052485942840576172e-03,8.378459215164184570e-01,2.530196905136108398e-01,-4.837305545806884766e-01,4.670058488845825195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.329679250717163086e-01,-7.985625863075256348e-01,2.797195315361022949e-01,1.113179564476013184e+00,-6.827703714370727539e-01,-6.011466383934020996e-01,-4.152678549289703369e-01,1.739364862442016602e-02,4.997698068618774414e-01,3.034022822976112366e-02,-8.656266927719116211e-01,4.646973013877868652e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.995470643043518066e-01,1.334506720304489136e-01,-8.559460639953613281e-01,1.163314938545227051e+00,3.689458221197128296e-02,9.904441237449645996e-01,1.328878849744796753e-01,-4.239559173583984375e-03,8.655007481575012207e-01,3.480398282408714294e-02,-4.996970891952514648e-01,4.659294486045837402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.105124533176422119e-01,-5.062212347984313965e-01,-8.045632839202880859e-01,1.161655068397521973e+00,-4.497356414794921875e-01,-8.239133954048156738e-01,3.448255062103271484e-01,-3.701448440551757812e-03,-8.374484181404113770e-01,2.547681629657745361e-01,-4.835010766983032227e-01,4.648091793060302734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.974125146865844727e-01,-2.626955509185791016e-01,-5.432534813880920410e-01,1.191392540931701660e+00,-3.626228868961334229e-01,-9.281932711601257324e-01,-8.343762159347534180e-02,-1.249647140502929688e-02,-4.823255538940429688e-01,2.635303437709808350e-01,-8.354123830795288086e-01,4.710028171539306641e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.396385312080383301e-01,2.088869065046310425e-01,5.013715624809265137e-01,1.173636436462402344e+00,2.149106115102767944e-01,9.755248427391052246e-01,-4.652664065361022949e-02,-7.101774215698242188e-03,-4.988192021846771240e-01,6.868451088666915894e-02,-8.639802336692810059e-01,4.653619527816772461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.794250488281250000e-01,2.606226801872253418e-01,-3.983559012413024902e-01,1.202806711196899414e+00,7.605148106813430786e-02,-9.029878377914428711e-01,-4.228819906711578369e-01,-2.530503273010253906e-02,-4.699231684207916260e-01,3.415974378585815430e-01,-8.139308094978332520e-01,4.678722620010375977e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.903625965118408203e-01,3.696014583110809326e-01,4.885915219783782959e-01,1.144726753234863281e+00,3.560177087783813477e-01,9.261252880096435547e-01,-1.246729940176010132e-01,1.908540725708007812e-03,-4.985762834548950195e-01,7.541035860776901245e-02,-8.635594844818115234e-01,4.663481116294860840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.667014837265014648e-01,-1.073474902659654617e-02,4.987116456031799316e-01,1.161950230598449707e+00,5.771548300981521606e-02,9.908958673477172852e-01,1.216316372156143188e-01,-4.336118698120117188e-03,-4.954770207405090332e-01,1.342017054557800293e-01,-8.581913709640502930e-01,4.677147269248962402e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.968626022338867188e-01,-4.037805199623107910e-01,4.494121372699737549e-01,1.193103790283203125e+00,-3.393236100673675537e-01,-9.145704507827758789e-01,-2.200461924076080322e-01,-1.354944705963134766e-02,4.998694360256195068e-01,2.285042777657508850e-02,-8.657993078231811523e-01,4.701598286628723145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.164785981178283691e-01,5.600998997688293457e-01,-6.477174758911132812e-01,1.202486634254455566e+00,1.341001838445663452e-01,7.999858856201171875e-01,5.848416090011596680e-01,-1.771271228790283203e-02,8.457345962524414062e-01,2.151991426944732666e-01,-4.882850944995880127e-01,4.704825878143310547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.661481142044067383e-01,-2.159085497260093689e-02,4.993208646774291992e-01,1.202800869941711426e+00,-3.676126943901181221e-03,-9.993146657943725586e-01,-3.683400526642799377e-02,-1.590633392333984375e-02,4.997739195823669434e-01,3.006813675165176392e-02,-8.656338453292846680e-01,4.706304669380187988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.000092983245849609e-01,-3.772303170990198851e-05,8.660200238227844238e-01,1.160456299781799316e+00,2.374103814363479614e-01,-9.616839289665222168e-01,-1.371142417192459106e-01,-4.401445388793945312e-03,8.328427076339721680e-01,2.741605639457702637e-01,-4.808419644832611084e-01,4.670382738113403320e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.372444748878479004e-01,-3.122316598892211914e-01,-1.551907807588577271e-01,1.174885988235473633e+00,-3.486728966236114502e-01,-8.392891883850097656e-01,-4.171580374240875244e-01,-7.100224494934082031e-03,-5.551115123125782702e-17,4.450898766517639160e-01,-8.954858779907226562e-01,4.694697260856628418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-8.374859094619750977e-01,3.178748786449432373e-01,-4.444917142391204834e-01,1.137333512306213379e+00,2.267434895038604736e-01,9.422178268432617188e-01,2.466028183698654175e-01,4.073977470397949219e-03,4.971968531608581543e-01,1.057407855987548828e-01,-8.611702322959899902e-01,4.676871895790100098e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.945247769355773926e-01,-2.862761616706848145e-01,8.206651210784912109e-01,1.151954293251037598e+00,-9.153454750776290894e-02,-9.561039805412292480e-01,-2.783640623092651367e-01,-5.612373352050781250e-04,8.643301725387573242e-01,6.253872066736221313e-02,-4.990212619304656982e-01,4.679197072982788086e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.985845088958740234e-01,2.996762096881866455e-01,-8.133926987648010254e-01,1.115267515182495117e+00,8.145148307085037231e-02,9.503857493400573730e-01,3.002209663391113281e-01,1.105445623397827148e-02,8.630058765411376953e-01,8.343348652124404907e-02,-4.982566833496093750e-01,4.627881050109863281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.401783347129821777e-01,3.696014583110809326e-01,8.183140158653259277e-01,1.144726753234863281e+00,2.459838837385177612e-01,9.261252880096435547e-01,-2.859788239002227783e-01,1.908540725708007812e-03,-8.635594844818115234e-01,7.541035860776901245e-02,-4.985762834548950195e-01,4.663481116294860840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.494121372699737549e-01,-4.037805199623107910e-01,-7.968626022338867188e-01,1.193103790283203125e+00,-2.200461924076080322e-01,-9.145704507827758789e-01,3.393236100673675537e-01,-1.354944705963134766e-02,-8.657993078231811523e-01,2.285042777657508850e-02,-4.998694360256195068e-01,4.701598286628723145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
